Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.6661999821662903,1.0357863903045654,0.654291443188405,0.6607256134864319,0.6574927826491518,0.037081018078214775,0.33927438650353386,0.9322942164188494,nan
3,0,fgsm,0.6661999821662903,1.0357863903045654,0.654291443188405,0.6607256134864319,0.6574927826491518,0.037081018078214775,0.33927438650353386,0.9322942164188494,nan
3,0.01,fgsm,0.30079999566078186,2.363662004470825,0.40836177569211785,0.3124744632458162,0.3540405379377358,0.07708831486456882,0.6875255367441495,0.8105860052133181,nan
3,0.1,fgsm,0.0284000001847744,4.606835842132568,0.0289469980996964,0.030469823658310753,0.029688891226225436,0.10730590805476677,0.9695301763316548,0.4045850895123859,nan
3,0.15,fgsm,0.010900000110268593,6.33878231048584,0.008647351863006872,0.011948522377716394,0.010033371331426432,0.10927330026368857,0.9880514776122494,0.3024357424510859,nan
3,0,pgd,0.6661999821662903,1.0357863903045654,0.654291443188405,0.6607256134864319,0.6574927826491518,0.037081018078214775,0.33927438650353386,0.9322942164188494,nan
3,0.01,pgd,0.2987000048160553,2.350996732711792,0.42822377537958706,0.3104254096766546,0.35993145811353777,0.07730911558895064,0.689574590313311,0.8133032778473714,nan
3,0.1,pgd,0.02419999986886978,4.59486722946167,0.01605885114191735,0.02609173090712356,0.019881249695613484,0.107711467004723,0.9739082690828422,0.4142636241625439,nan
3,0.15,pgd,0.004699999932199717,6.550004005432129,0.001036979936543415,0.005186861260479891,0.001728406059362217,0.10989348321250052,0.9948131387294857,0.3197284137643003,nan
