Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.5450151562690735,1.4420830011367798,0.5203941386598948,0.5355555995778759,0.5278660190258537,0.020729305298499905,0.46444440041028534,0.934173593849915,nan
1,0,fgsm,0.5450151562690735,1.4420830011367798,0.5203941386598948,0.5355555995778759,0.5278660190258537,0.020729305298499905,0.46444440041028534,0.934173593849915,nan
1,0.15,fgsm,0.10863196849822998,3.297487258911133,0.08665616897126485,0.09858963623950523,0.09223852281969815,0.04070741583010644,0.9014103637486562,0.7543164732137884,nan
1,0,pgd,0.5450151562690735,1.4420830011367798,0.5203941386598948,0.5355555995778759,0.5278660190258537,0.020729305298499905,0.46444440041028534,0.934173593849915,nan
1,0.15,pgd,0.092373788356781,3.416510581970215,0.057658645857657766,0.08319932476246861,0.06811343426841654,0.041449470092733164,0.9168006752256928,0.7253885298610419,nan
