1,0.4889659212967484,0.4441619485652448,0.4193393334394959
2,0.564935064935065,0.4958379216290439,0.5093124454142636
3,0.593936139048921,0.5286470016923478,0.5386574662692559
4,0.6113660775314911,0.5509879858122128,0.5581178749871395
5,0.621374865735768,0.5633871332440895,0.5726855565100665
6,0.6321648276535494,0.5783760830896906,0.5862567017249551
7,0.634459525436969,0.5803779629399458,0.5889591574307123
8,0.6426130260716727,0.5896293373559917,0.5990041859183831
9,0.6450541939263744,0.5926464273669667,0.6030433812864028
10,0.6510106434918465,0.5992682410538223,0.6104455231652686
11,0.6556000390586857,0.6028359446475108,0.6148709471376888
12,0.6530124011327019,0.5983768424047186,0.6101101588664634
13,0.6535982814178303,0.598847755190976,0.6130781924868037
14,0.6582365003417635,0.6025427837354882,0.6151285833317507
15,0.65311004784689,0.5988190039752842,0.6109507621535838
16,0.654525925202617,0.6439420410201271,0.612692996213671
