1,0.5147446538423982,0.47783657566337684,0.45287929231617907
2,0.5721120984278879,0.5075510389082882,0.5167657963365244
3,0.6100478468899522,0.5654358152795061,0.5624499754951109
4,0.6241089737330339,0.5753604505756529,0.5783311699848808
5,0.6339224685089346,0.5820539408341618,0.5879439817754276
6,0.638755980861244,0.5861695122311513,0.593579267828653
7,0.6461283077824431,0.5918881802707463,0.6019169177904476
8,0.647495361781076,0.5973854630613239,0.6052901352232531
9,0.6500341763499659,0.608239487579062,0.6092004320630646
10,0.6514988770627869,0.6413724667544016,0.6111289809114421
