Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.5549786686897278,1.9649802446365356,0.20519375931250816,0.2046924545373255,0.20494279536853252,0.004655369007826941,0.7953075453696057,0.9238795752594916,nan
1,0,fgsm,0.5549786686897278,1.9649802446365356,0.20519375931250816,0.2046924545373255,0.20494279536853252,0.004655369007826941,0.7953075453696057,0.9238795752594916,nan
1,0.01,fgsm,0.1454426795244217,4.006877899169922,0.032765003238610035,0.04613306143346603,0.03831652200784272,0.008992247480968458,0.953866938473465,0.7238463797904514,nan
1,0.1,fgsm,0.0033230476547032595,5.983105659484863,8.797739899350875e-05,0.0007735729496632628,0.00015798530224659364,0.010458048247374754,0.9992264269572679,0.4445445687930023,nan
1,0.15,fgsm,0.009553762152791023,6.299175262451172,0.00015791093974749842,0.002419131518857735,0.00029646841703980697,0.010342566682952218,0.9975808683880736,0.3873987214501844,nan
1,0,pgd,0.5549786686897278,1.9649802446365356,0.20519375931250816,0.2046924545373255,0.20494279536853252,0.004655369007826941,0.7953075453696057,0.9238795752594916,nan
1,0.01,pgd,0.12597911059856415,4.356101989746094,0.02973842257860452,0.042003235334652674,0.03482243996782379,0.009188855187399363,0.9579967645722784,0.6945485933174251,nan
1,0.1,pgd,0.0,13.093095779418945,0.0,0.0,0.0,0.01049919441994478,0.9999999999069312,0.2559215493672419,nan
1,0.15,pgd,0.0,15.837285995483398,0.0,0.0,0.0,0.01044194841612512,0.9999999999069312,0.18644772483018293,nan
