Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.6812999844551086,0.9764134883880615,0.6726078438756292,0.6751298474784266,0.6738664809811591,0.03541419787237549,0.32487015251153906,0.9387512559419117,nan
2,0,fgsm,0.6812999844551086,0.9764134883880615,0.6726078438756292,0.6751298474784266,0.6738664809811591,0.03541419787237549,0.32487015251153906,0.9387512559419117,nan
2,0.01,fgsm,0.32510000467300415,2.4243223667144775,0.40299409752672427,0.33518201651440266,0.3659732951343292,0.07449815714153812,0.6648179834755631,0.8133408934282123,nan
2,0.1,fgsm,0.02709999866783619,4.714970588684082,0.03277584466412111,0.02756478350420538,0.02994529357855548,0.10765172513103068,0.9724352164857605,0.4172150188382586,nan
2,0.15,fgsm,0.010499999858438969,6.285215854644775,0.011035707822981685,0.010565482308074359,0.010795472015756981,0.1095417299080607,0.9894345176818915,0.30727882014585683,nan
2,0,pgd,0.6812999844551086,0.9764134883880615,0.6726078438756292,0.6751298474784266,0.6738664809811591,0.03541419787237549,0.32487015251153906,0.9387512559419117,nan
2,0.01,pgd,0.3165999948978424,2.421283483505249,0.40550805778650145,0.3266263764643035,0.3618177742679991,0.07542484727817714,0.6733736235256622,0.8140927298779236,nan
2,0.1,pgd,0.014800000004470348,4.747138977050781,0.012590509769130755,0.015379357145101963,0.013845891919518944,0.10880608800717724,0.9846206428448637,0.42122702576176757,nan
2,0.15,pgd,0.002300000051036477,6.521883487701416,0.0012992264544621642,0.0023647965844307535,0.0016770625424505053,0.11022514154368764,0.9976352034055349,0.31512194167227364,nan
