Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.6821999549865723,0.9711904525756836,0.674176135502106,0.6765926290218317,0.6753822157369762,0.035297770364133556,0.3234073709681338,0.9390407048412002,nan
3,0,fgsm,0.6821999549865723,0.9711904525756836,0.674176135502106,0.6765926290218317,0.6753822157369762,0.035297770364133556,0.3234073709681338,0.9390407048412002,nan
3,0.01,fgsm,0.3154999911785126,2.4524481296539307,0.3941206463992438,0.3253512531686682,0.35644934708472015,0.0756067198207913,0.6746487468212975,0.8104406017516668,nan
3,0.1,fgsm,0.021800000220537186,4.824951648712158,0.026375589990945893,0.022006385976377364,0.023993699394127755,0.10818489479719948,0.9779936140135884,0.3986788222277968,nan
3,0.15,fgsm,0.006300000008195639,6.437681674957275,0.007586138073334428,0.0062015623035054845,0.006824324941406441,0.10994429390583249,0.9937984376864601,0.2858510803398244,nan
3,0,pgd,0.6821999549865723,0.9711904525756836,0.674176135502106,0.6765926290218317,0.6753822157369762,0.035297770364133556,0.3234073709681338,0.9390407048412002,nan
3,0.01,pgd,0.30559998750686646,2.4466333389282227,0.4049907455487463,0.31533091792251067,0.35458076092195767,0.07668948444741194,0.6846690820674549,0.8116874775684811,nan
3,0.1,pgd,0.014099999330937862,4.935254096984863,0.015328293012715072,0.014595856617921062,0.01495310610373952,0.10889189031337072,0.9854041433720446,0.42302403750535095,nan
3,0.15,pgd,0.001999999862164259,6.920652389526367,0.002433155937353039,0.0020572938313167355,0.0022294896106066033,0.11024110382133637,0.997942706158649,0.31719989566995405,nan
