Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.5285128355026245,1.4622385501861572,0.5041972490542794,0.5190919232559771,0.5115361800680213,0.021476288975049305,0.48090807673218405,0.9339534690501147,nan
3,0,fgsm,0.5285128355026245,1.4622385501861572,0.5041972490542794,0.5190919232559771,0.5115361800680213,0.021476288975049305,0.48090807673218405,0.9339534690501147,nan
3,0.01,fgsm,0.15096181631088257,3.0414414405822754,0.17449449060190506,0.1350233253113668,0.1522421288664912,0.038794572138241834,0.8649766746767947,0.8109579235439213,nan
3,0.1,fgsm,0.11829899251461029,3.214265823364258,0.1359224212349821,0.10613976552259327,0.1191989010460194,0.040286945277130407,0.8938602344655678,0.7702908239138232,nan
3,0.15,fgsm,0.1030661016702652,3.3169538974761963,0.1166153779146837,0.09244454177857778,0.10313267771089368,0.0409832655001589,0.9075554582095835,0.7454677925553803,nan
3,0,pgd,0.5285128355026245,1.4622385501861572,0.5041972490542794,0.5190919232559771,0.5115361800680213,0.021476288975049305,0.48090807673218405,0.9339534690501147,nan
3,0.01,pgd,0.15047357976436615,3.044400930404663,0.17521172044559336,0.1345661067545658,0.1522223751784961,0.0388172843337906,0.8654338932335957,0.8102885656753243,nan
3,0.1,pgd,0.11244019120931625,3.2459189891815186,0.1315003265750195,0.10058349691817906,0.11398262855034783,0.04055493651842072,0.8994165030699822,0.7624631523124966,nan
3,0.15,pgd,0.09510789811611176,3.3669395446777344,0.11403813259894517,0.08509953822886437,0.097466158933965,0.04134673313816335,0.914900461759297,0.7327958398684423,nan
