nohup: ignoring input
Number of classes: 23
\n========== Training Run 1 ==========
Epoch: 1, Batch: 10, Acc: 4.69%, Loss: 2.0408
Epoch: 1, Batch: 20, Acc: 5.39%, Loss: 2.0283
Epoch: 1, Batch: 30, Acc: 5.62%, Loss: 2.0227
Epoch: 1, Batch: 40, Acc: 6.21%, Loss: 2.0105
Epoch: 1, Batch: 50, Acc: 6.50%, Loss: 2.0176
Epoch: 1, Batch: 60, Acc: 7.06%, Loss: 2.0199
Epoch: 1, Batch: 70, Acc: 7.90%, Loss: 2.0047
Epoch: 1, Batch: 80, Acc: 8.57%, Loss: 2.0079
Epoch: 1, Batch: 90, Acc: 9.06%, Loss: 2.0063
Epoch: 1, Batch: 100, Acc: 9.41%, Loss: 2.0136
Epoch: 1, Batch: 110, Acc: 9.86%, Loss: 2.0038
Epoch: 1, Batch: 120, Acc: 10.04%, Loss: 2.0114
Epoch: 1, Batch: 130, Acc: 10.56%, Loss: 1.9826
Epoch: 1, Batch: 140, Acc: 11.17%, Loss: 1.9793
Epoch: 1, Batch: 150, Acc: 11.55%, Loss: 1.9796
Epoch: 1, Batch: 160, Acc: 11.88%, Loss: 1.9773
Epoch: 1, Batch: 170, Acc: 12.15%, Loss: 1.9702
Epoch: 1, Batch: 180, Acc: 12.32%, Loss: 1.9750
Epoch: 1, Batch: 190, Acc: 12.46%, Loss: 1.9730
Epoch: 1, Batch: 200, Acc: 12.56%, Loss: 1.9712
Epoch: 1, Batch: 210, Acc: 12.74%, Loss: 1.9594
Epoch: 1, Batch: 220, Acc: 12.85%, Loss: 1.9669
Epoch: 1, Batch: 230, Acc: 12.99%, Loss: 1.9479
Epoch: 1, Batch: 240, Acc: 13.09%, Loss: 1.9458
Epoch: 1, Batch: 250, Acc: 13.27%, Loss: 1.9423
Epoch: 1, Batch: 260, Acc: 13.42%, Loss: 1.9294
Epoch: 1, Batch: 270, Acc: 13.56%, Loss: 1.9156
Epoch: 1, Batch: 280, Acc: 13.67%, Loss: 1.9291
Epoch: 1, Batch: 290, Acc: 13.74%, Loss: 1.9345
Epoch: 1, Batch: 300, Acc: 13.95%, Loss: 1.8967
Epoch: 1, Batch: 310, Acc: 14.04%, Loss: 1.9296
Epoch: 1, Batch: 320, Acc: 14.17%, Loss: 1.9093
Epoch: 1, Batch: 330, Acc: 14.32%, Loss: 1.8840
Epoch: 1, Batch: 340, Acc: 14.43%, Loss: 1.8897
Epoch: 1, Batch: 350, Acc: 14.56%, Loss: 1.8911
Epoch: 1, Batch: 360, Acc: 14.62%, Loss: 1.8976
Epoch: 1, Batch: 370, Acc: 14.73%, Loss: 1.8772
Epoch: 1, Batch: 380, Acc: 14.88%, Loss: 1.8802
Epoch: 1, Batch: 390, Acc: 14.98%, Loss: 1.8732
Epoch: 1, Batch: 400, Acc: 15.11%, Loss: 1.8401
Epoch: 1, Batch: 410, Acc: 15.27%, Loss: 1.8492
Epoch: 1, Batch: 420, Acc: 15.41%, Loss: 1.8388
Epoch: 1, Batch: 430, Acc: 15.51%, Loss: 1.8624
Epoch: 1, Batch: 440, Acc: 15.66%, Loss: 1.8295
Epoch: 1, Batch: 450, Acc: 15.70%, Loss: 1.8762
Epoch: 1, Batch: 460, Acc: 15.73%, Loss: 1.8749
Epoch: 1, Batch: 470, Acc: 15.87%, Loss: 1.8238
Epoch: 1, Batch: 480, Acc: 16.02%, Loss: 1.8043
Epoch: 1, Batch: 490, Acc: 16.15%, Loss: 1.8235
Epoch: 1, Batch: 500, Acc: 16.29%, Loss: 1.7857
Epoch: 1, Batch: 510, Acc: 16.49%, Loss: 1.7896
Epoch: 1, Batch: 520, Acc: 16.64%, Loss: 1.7929
Epoch: 1, Batch: 530, Acc: 16.82%, Loss: 1.7722
Epoch: 1, Batch: 540, Acc: 16.98%, Loss: 1.7849
Epoch: 1, Batch: 550, Acc: 17.14%, Loss: 1.7705
Epoch: 1, Batch: 560, Acc: 17.28%, Loss: 1.7734
Epoch: 1, Batch: 570, Acc: 17.45%, Loss: 1.7485
Epoch: 1, Batch: 580, Acc: 17.59%, Loss: 1.7775
Epoch: 1, Batch: 590, Acc: 17.74%, Loss: 1.7686
Epoch: 1, Batch: 600, Acc: 17.92%, Loss: 1.7379
Epoch: 1, Batch: 610, Acc: 18.04%, Loss: 1.7394
Epoch: 1, Batch: 620, Acc: 18.20%, Loss: 1.7190
Epoch: 1, Batch: 630, Acc: 18.37%, Loss: 1.7157
Epoch: 1, Batch: 640, Acc: 18.45%, Loss: 1.7444
Epoch: 1, Batch: 650, Acc: 18.57%, Loss: 1.6975
Epoch: 1, Batch: 660, Acc: 18.68%, Loss: 1.7095
Epoch: 1, Batch: 670, Acc: 18.83%, Loss: 1.6866
Epoch: 1, Batch: 680, Acc: 18.96%, Loss: 1.6922
Epoch: 1, Batch: 690, Acc: 19.10%, Loss: 1.6847
Epoch: 1, Batch: 700, Acc: 19.23%, Loss: 1.6771
Epoch: 1, Batch: 710, Acc: 19.32%, Loss: 1.6876
Epoch: 1, Batch: 720, Acc: 19.49%, Loss: 1.6379
Epoch: 1, Batch: 730, Acc: 19.62%, Loss: 1.6623
Epoch: 1, Batch: 740, Acc: 19.77%, Loss: 1.6654
Epoch: 1, Batch: 750, Acc: 19.86%, Loss: 1.6778
Epoch: 1, Batch: 760, Acc: 19.96%, Loss: 1.6665
Epoch: 1, Batch: 770, Acc: 20.04%, Loss: 1.6636
Epoch: 1, Batch: 780, Acc: 20.20%, Loss: 1.6246
Epoch: 1, Batch: 790, Acc: 20.35%, Loss: 1.6359
Epoch: 1, Batch: 800, Acc: 20.48%, Loss: 1.6134
Epoch: 1, Batch: 810, Acc: 20.55%, Loss: 1.6298
Epoch: 1, Batch: 820, Acc: 20.68%, Loss: 1.5994
Epoch: 1, Batch: 830, Acc: 20.76%, Loss: 1.6258
Epoch: 1, Batch: 840, Acc: 20.89%, Loss: 1.5876
Epoch: 1, Batch: 850, Acc: 21.00%, Loss: 1.6308
Epoch: 1, Batch: 860, Acc: 21.12%, Loss: 1.5956
Epoch: 1, Batch: 870, Acc: 21.24%, Loss: 1.6064
Epoch: 1, Batch: 880, Acc: 21.32%, Loss: 1.6557
Epoch: 1, Batch: 890, Acc: 21.45%, Loss: 1.5712
Epoch: 1, Batch: 900, Acc: 21.52%, Loss: 1.5772
Epoch: 1, Batch: 910, Acc: 21.59%, Loss: 1.6315
Epoch: 1, Batch: 920, Acc: 21.72%, Loss: 1.5517
Epoch: 1, Batch: 930, Acc: 21.83%, Loss: 1.5530
Epoch: 1, Batch: 940, Acc: 21.94%, Loss: 1.5578
Epoch: 1, Batch: 950, Acc: 22.07%, Loss: 1.5323
Epoch: 1, Batch: 960, Acc: 22.19%, Loss: 1.5762
Epoch: 1, Batch: 970, Acc: 22.30%, Loss: 1.5288
Epoch: 1, Batch: 980, Acc: 22.44%, Loss: 1.5354
Epoch: 1, Batch: 990, Acc: 22.52%, Loss: 1.5730
Epoch: 1, Batch: 1000, Acc: 22.63%, Loss: 1.5373
Epoch: 1, Batch: 1010, Acc: 22.73%, Loss: 1.5240
Epoch: 1, Batch: 1020, Acc: 22.83%, Loss: 1.5067
Epoch: 1, Batch: 1030, Acc: 22.96%, Loss: 1.5133
Epoch: 1, Batch: 1040, Acc: 23.07%, Loss: 1.5220
Epoch: 1, Batch: 1050, Acc: 23.19%, Loss: 1.4778
Epoch: 1, Batch: 1060, Acc: 23.30%, Loss: 1.5067
Epoch: 1, Batch: 1070, Acc: 23.40%, Loss: 1.5360
Epoch: 1, Batch: 1080, Acc: 23.49%, Loss: 1.5063
Epoch: 1, Batch: 1090, Acc: 23.58%, Loss: 1.5108
Epoch: 1, Batch: 1100, Acc: 23.67%, Loss: 1.4808
Epoch: 1, Batch: 1110, Acc: 23.79%, Loss: 1.4651
Epoch: 1, Batch: 1120, Acc: 23.87%, Loss: 1.4983
Epoch: 1, Batch: 1130, Acc: 23.99%, Loss: 1.4610
Epoch: 1, Batch: 1140, Acc: 24.11%, Loss: 1.4637
Epoch: 1, Batch: 1150, Acc: 24.21%, Loss: 1.4530
Epoch: 1, Batch: 1160, Acc: 24.28%, Loss: 1.5064
Epoch: 1, Batch: 1170, Acc: 24.37%, Loss: 1.4837
Epoch: 1, Batch: 1180, Acc: 24.46%, Loss: 1.4649
Epoch: 1, Batch: 1190, Acc: 24.57%, Loss: 1.4478
Epoch: 1, Batch: 1200, Acc: 24.64%, Loss: 1.4565
Epoch: 1, Batch: 1210, Acc: 24.72%, Loss: 1.4694
Epoch: 1, Batch: 1220, Acc: 24.81%, Loss: 1.4564
Epoch: 1, Batch: 1230, Acc: 24.89%, Loss: 1.4634
Epoch: 1, Batch: 1240, Acc: 24.96%, Loss: 1.4646
Epoch: 1, Batch: 1250, Acc: 25.05%, Loss: 1.4594
Epoch: 1, Batch: 1260, Acc: 25.13%, Loss: 1.4401
Epoch: 1, Batch: 1270, Acc: 25.24%, Loss: 1.4355
Epoch: 1, Batch: 1280, Acc: 25.31%, Loss: 1.4571
Epoch: 1, Batch: 1290, Acc: 25.42%, Loss: 1.3973
Epoch: 1, Batch: 1300, Acc: 25.48%, Loss: 1.4598
Epoch: 1, Batch: 1310, Acc: 25.56%, Loss: 1.4536
Epoch: 1, Batch: 1320, Acc: 25.65%, Loss: 1.4528
Epoch: 1, Batch: 1330, Acc: 25.72%, Loss: 1.4283
Epoch: 1, Batch: 1340, Acc: 25.80%, Loss: 1.4309
Epoch: 1, Batch: 1350, Acc: 25.87%, Loss: 1.4672
Epoch: 1, Batch: 1360, Acc: 25.94%, Loss: 1.4350
Epoch: 1, Batch: 1370, Acc: 26.03%, Loss: 1.3893
Epoch: 1, Batch: 1380, Acc: 26.12%, Loss: 1.4023
Epoch: 1, Batch: 1390, Acc: 26.22%, Loss: 1.4252
Epoch: 1, Batch: 1400, Acc: 26.28%, Loss: 1.4397
Epoch: 1, Batch: 1410, Acc: 26.37%, Loss: 1.4202
Epoch: 1, Batch: 1420, Acc: 26.46%, Loss: 1.3926
Epoch: 1, Batch: 1430, Acc: 26.57%, Loss: 1.3727
Epoch: 1, Batch: 1440, Acc: 26.65%, Loss: 1.3610
Epoch: 1, Batch: 1450, Acc: 26.72%, Loss: 1.3911
Epoch: 1, Batch: 1460, Acc: 26.82%, Loss: 1.3323
Epoch: 1, Batch: 1470, Acc: 26.88%, Loss: 1.4368
Epoch: 1, Batch: 1480, Acc: 26.96%, Loss: 1.4017
Epoch: 1, Batch: 1490, Acc: 27.04%, Loss: 1.4088
Epoch: 1, Batch: 1500, Acc: 27.12%, Loss: 1.3986
Epoch: 1, Batch: 1510, Acc: 27.18%, Loss: 1.3856
Epoch: 1, Batch: 1520, Acc: 27.27%, Loss: 1.3445
Epoch: 1, Batch: 1530, Acc: 27.38%, Loss: 1.3488
Epoch: 1, Batch: 1540, Acc: 27.47%, Loss: 1.3823
Epoch: 1, Batch: 1550, Acc: 27.55%, Loss: 1.3869
Epoch: 1, Batch: 1560, Acc: 27.61%, Loss: 1.3844
Epoch: 1, Batch: 1570, Acc: 27.70%, Loss: 1.3214
Epoch: 1, Batch: 1580, Acc: 27.78%, Loss: 1.3369
Epoch: 1, Batch: 1590, Acc: 27.86%, Loss: 1.3473
Epoch: 1, Batch: 1600, Acc: 27.93%, Loss: 1.3444
Epoch: 1, Batch: 1610, Acc: 27.99%, Loss: 1.3651
Epoch: 1, Batch: 1620, Acc: 28.05%, Loss: 1.3889
Epoch: 1, Batch: 1630, Acc: 28.10%, Loss: 1.3827
Epoch: 1, Batch: 1640, Acc: 28.16%, Loss: 1.3818
Epoch: 1, Batch: 1650, Acc: 28.23%, Loss: 1.3619
Epoch: 1, Batch: 1660, Acc: 28.29%, Loss: 1.3698
Epoch: 1, Batch: 1670, Acc: 28.37%, Loss: 1.3453
Epoch: 1, Batch: 1680, Acc: 28.45%, Loss: 1.3291
Epoch: 1, Batch: 1690, Acc: 28.51%, Loss: 1.3312
Epoch: 1, Batch: 1700, Acc: 28.58%, Loss: 1.3589
Epoch: 1, Batch: 1710, Acc: 28.63%, Loss: 1.3692
Epoch: 1, Batch: 1720, Acc: 28.69%, Loss: 1.3377
Epoch: 1, Batch: 1730, Acc: 28.76%, Loss: 1.3609
Epoch: 1, Batch: 1740, Acc: 28.82%, Loss: 1.3668
Epoch: 1, Batch: 1750, Acc: 28.88%, Loss: 1.3809
Epoch: 1, Batch: 1760, Acc: 28.95%, Loss: 1.3289
Epoch: 1, Batch: 1770, Acc: 29.02%, Loss: 1.3018
Epoch: 1, Batch: 1780, Acc: 29.10%, Loss: 1.3481
Epoch: 1, Batch: 1790, Acc: 29.16%, Loss: 1.3680
Epoch: 1, Batch: 1800, Acc: 29.19%, Loss: 1.3956
Epoch: 1, Batch: 1810, Acc: 29.25%, Loss: 1.3046
Epoch: 1, Batch: 1820, Acc: 29.30%, Loss: 1.3518
Epoch: 1, Batch: 1830, Acc: 29.37%, Loss: 1.3034
Epoch: 1, Batch: 1840, Acc: 29.44%, Loss: 1.3111
Epoch: 1, Batch: 1850, Acc: 29.52%, Loss: 1.3674
Epoch: 1, Batch: 1860, Acc: 29.60%, Loss: 1.2793
Epoch: 1, Batch: 1870, Acc: 29.67%, Loss: 1.2919
Epoch: 1, Batch: 1880, Acc: 29.74%, Loss: 1.2907
Epoch: 1, Batch: 1890, Acc: 29.81%, Loss: 1.2700
Epoch: 1, Batch: 1900, Acc: 29.88%, Loss: 1.2921
Epoch: 1, Batch: 1910, Acc: 29.93%, Loss: 1.3491
Epoch: 1, Batch: 1920, Acc: 29.97%, Loss: 1.3420
Epoch: 1, Batch: 1930, Acc: 30.02%, Loss: 1.2880
Epoch: 1, Batch: 1940, Acc: 30.08%, Loss: 1.3176
Epoch: 1, Batch: 1950, Acc: 30.12%, Loss: 1.3775
Epoch: 1, Batch: 1960, Acc: 30.17%, Loss: 1.3140
Epoch: 1, Batch: 1970, Acc: 30.21%, Loss: 1.3665
Epoch: 1, Batch: 1980, Acc: 30.26%, Loss: 1.3281
Epoch: 1, Batch: 1990, Acc: 30.31%, Loss: 1.3034
Epoch: 1, Batch: 2000, Acc: 30.37%, Loss: 1.2885
Epoch: 1, Batch: 2010, Acc: 30.42%, Loss: 1.2908
Epoch: 1, Batch: 2020, Acc: 30.48%, Loss: 1.2872
Epoch: 1, Batch: 2030, Acc: 30.53%, Loss: 1.2940
Epoch: 1, Batch: 2040, Acc: 30.58%, Loss: 1.2832
Epoch: 1, Batch: 2050, Acc: 30.63%, Loss: 1.3118
Epoch: 1, Batch: 2060, Acc: 30.69%, Loss: 1.2946
Epoch: 1, Batch: 2070, Acc: 30.74%, Loss: 1.2909
Epoch: 1, Batch: 2080, Acc: 30.77%, Loss: 1.3137
Epoch: 1, Batch: 2090, Acc: 30.81%, Loss: 1.3269
Epoch: 1, Batch: 2100, Acc: 30.86%, Loss: 1.2906
Epoch: 1, Batch: 2110, Acc: 30.91%, Loss: 1.2828
Epoch: 1, Batch: 2120, Acc: 30.96%, Loss: 1.3078
Epoch: 1, Batch: 2130, Acc: 31.01%, Loss: 1.3098
Epoch: 1, Batch: 2140, Acc: 31.05%, Loss: 1.3022
Epoch: 1, Batch: 2150, Acc: 31.09%, Loss: 1.2965
Epoch: 1, Batch: 2160, Acc: 31.14%, Loss: 1.3171
Epoch: 1, Batch: 2170, Acc: 31.20%, Loss: 1.2563
Epoch: 1, Batch: 2180, Acc: 31.26%, Loss: 1.2957
Epoch: 1, Batch: 2190, Acc: 31.29%, Loss: 1.2959
Epoch: 1, Batch: 2200, Acc: 31.34%, Loss: 1.2873
Epoch: 1, Batch: 2210, Acc: 31.39%, Loss: 1.2537
Epoch: 1, Batch: 2220, Acc: 31.44%, Loss: 1.2915
Epoch: 1, Batch: 2230, Acc: 31.51%, Loss: 1.2702
Epoch: 1, Batch: 2240, Acc: 31.55%, Loss: 1.2898
Epoch: 1, Batch: 2250, Acc: 31.61%, Loss: 1.2730
Epoch: 1, Batch: 2260, Acc: 31.66%, Loss: 1.2370
Epoch: 1, Batch: 2270, Acc: 31.70%, Loss: 1.2696
Epoch: 1, Batch: 2280, Acc: 31.76%, Loss: 1.2449
Epoch: 1, Batch: 2290, Acc: 31.80%, Loss: 1.2642
Epoch: 1, Batch: 2300, Acc: 31.86%, Loss: 1.2768
Epoch: 1, Batch: 2310, Acc: 31.91%, Loss: 1.2596
Epoch: 1, Batch: 2320, Acc: 31.96%, Loss: 1.2538
Epoch: 1, Batch: 2330, Acc: 31.99%, Loss: 1.2981
Epoch: 1, Batch: 2340, Acc: 32.04%, Loss: 1.2567
Epoch: 1, Batch: 2350, Acc: 32.09%, Loss: 1.2832
Epoch: 1, Batch: 2360, Acc: 32.14%, Loss: 1.2329
Epoch: 1, Batch: 2370, Acc: 32.18%, Loss: 1.3100
Epoch: 1, Batch: 2380, Acc: 32.23%, Loss: 1.2572
Epoch: 1, Batch: 2390, Acc: 32.28%, Loss: 1.2316
Epoch: 1, Batch: 2400, Acc: 32.33%, Loss: 1.2711
Epoch: 1, Batch: 2410, Acc: 32.37%, Loss: 1.2428
Epoch: 1, Batch: 2420, Acc: 32.43%, Loss: 1.2086
Epoch: 1, Batch: 2430, Acc: 32.46%, Loss: 1.3072
Epoch: 1, Batch: 2440, Acc: 32.50%, Loss: 1.2658
Epoch: 1, Batch: 2450, Acc: 32.54%, Loss: 1.2502
Epoch: 1, Batch: 2460, Acc: 32.59%, Loss: 1.2339
Epoch: 1, Batch: 2470, Acc: 32.63%, Loss: 1.2766
Epoch: 1, Batch: 2480, Acc: 32.65%, Loss: 1.2837
Epoch: 1, Batch: 2490, Acc: 32.69%, Loss: 1.2773
Epoch: 1, Batch: 2500, Acc: 32.74%, Loss: 1.2652
Epoch: 1, Batch: 2510, Acc: 32.78%, Loss: 1.2559
Epoch: 1, Batch: 2520, Acc: 32.82%, Loss: 1.2486
Epoch: 1, Batch: 2530, Acc: 32.87%, Loss: 1.2213
Epoch: 1, Batch: 2540, Acc: 32.91%, Loss: 1.2522
Epoch: 1, Batch: 2550, Acc: 32.95%, Loss: 1.2517
Epoch: 1, Batch: 2560, Acc: 33.01%, Loss: 1.2129
Epoch: 1, Batch: 2570, Acc: 33.04%, Loss: 1.2098
Epoch: 1, Batch: 2580, Acc: 33.07%, Loss: 1.2282
Epoch: 1, Batch: 2590, Acc: 33.11%, Loss: 1.2626
Epoch: 1, Batch: 2600, Acc: 33.17%, Loss: 1.1825
Epoch: 1, Batch: 2610, Acc: 33.21%, Loss: 1.2440
