Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.04740747809410095,3.503741502761841,0.035115639819581865,0.04348548060138616,0.03885492399412961,0.043492315371988215,0.9565145193867749,0.5000745882137736,nan
