Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.05204569920897484,3.2568199634552,0.03456465853441744,0.046581208349865864,0.039683188414604775,0.04331297815719806,0.9534187916382955,0.5054101310879924,nan
