Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.1945122480392456,2.310764789581299,0.3480181128580026,0.17355322735109088,0.2316065352858389,0.036811866057138015,0.8264467726370703,0.9069423955511822,nan
