Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.5665000081062317,1.3174068927764893,0.5975505090883014,0.5631233025882724,0.5798263213260845,0.04808840439634571,0.43687669740169327,0.9098364050111991,nan
