Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.2276633083820343,2.231450319290161,0.3673882636931252,0.20311913578993412,0.261604267991292,0.03529707120939724,0.7968808641982272,0.9098011158752857,nan
