Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.18639999628067017,2.171278715133667,0.2688641589727829,0.1861431596421063,0.2199842548385436,0.09052397691219637,0.8138568403478594,0.7691552099806438,nan
