Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.04984864592552185,3.459731340408325,0.02664520386722143,0.044730780303498106,0.03339668397405063,0.04341251207953045,0.9552692196846632,0.49974732203073574,nan
