Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.6086000204086304,1.2368258237838745,0.6254016665151988,0.605749660740878,0.6154188130318606,0.043377940343972826,0.39425033924908776,0.9183855141281437,nan
