Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.05028805881738663,3.782175302505493,0.008595121402246407,0.04491472859246984,0.014429024670942732,0.04340456258178923,0.9550852713956912,0.5157027487426845,nan
