Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.0501415878534317,3.7051596641540527,0.010429128189167481,0.044750875738618114,0.016916002241911095,0.04341277881472122,0.955249124249543,0.5120473206762177,nan
