Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.4596000015735626,1.5985150337219238,0.5671472878263277,0.45713949876837773,0.5062360029372901,0.0598455459846857,0.542860501221588,0.8942727047978755,nan
