Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.04857924208045006,3.1151657104492188,0.0021153425047770887,0.043478260869128246,0.004034398962679785,0.043478274611556234,0.9565217391190327,0.8602487466739362,nan
