Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.09809999912977219,2.5119636058807373,0.09531777597437809,0.09735991561483151,0.09632801874753703,0.10028859747600852,0.9026400843751341,0.4972681046232211,nan
