Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.0477004200220108,3.4077746868133545,0.028806616736662603,0.04278705581655777,0.03443181784318841,0.043514022035929856,0.9572129441716036,0.49797699179327237,nan
