Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.051459819078445435,3.2606472969055176,0.038498562368306365,0.046151934993093474,0.04197926753501854,0.043344606015594984,0.9538480649950677,0.5024187833750468,nan
