Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.04779806733131409,3.6108577251434326,0.06567072727509742,0.04270770619302013,0.05175653084133612,0.04351735845471328,0.9572922937951411,0.5031195238242033,nan
