Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.04857924208045006,3.153486967086792,0.002112553450786027,0.043478260869128246,0.004029326137589989,0.04347826281636751,0.9565217391190327,0.8522880157653404,nan
