Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.04916512221097946,3.705963611602783,0.008591959250791809,0.04387440257754984,0.014369855050488193,0.04345812022313693,0.9561255974106111,0.5150992745647488,nan
