Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.10130000114440918,2.713902235031128,0.10958323897192783,0.10215196281376482,0.10573718804789449,0.09975862504746907,0.8978480371762009,0.49987412736198633,nan
