Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.1014999970793724,2.6496691703796387,0.07163535415746844,0.10334946932702935,0.08461848595448765,0.09964591489180492,0.8966505306629363,0.5020368025701303,nan
