Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.09669999778270721,2.6477158069610596,0.09121680821926383,0.09801877072534763,0.09449553819138123,0.10021379045561643,0.9019812292646179,0.499481151403515,nan
