Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.04809100553393364,3.3815267086029053,0.05001029636606286,0.04329133707138796,0.046408884501046424,0.043483471013685944,0.9567086629167733,0.5016868327947137,nan
