Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.4763695001602173,1.668299674987793,0.5272097967845386,0.45053200700398777,0.48586423227037406,0.023903066615538936,0.5494679929841734,0.9228439100709833,nan
