Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.04892100393772125,3.092325448989868,0.012406962772406204,0.04378317500169464,0.019334927698985354,0.043462666466277326,0.9562168249864663,0.8645691513920363,nan
