Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.051020409911870956,3.7729523181915283,0.012775235307377824,0.0457573752463211,0.01997386176426015,0.043367420483079754,0.9542426247418401,0.5327480459603688,nan
