Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.09439999610185623,3.051069736480713,0.05274212495854828,0.09887192131652574,0.06878933730929108,0.10010703973532975,0.9011280786734399,0.49995655083332335,nan
