Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.0957999974489212,2.644057512283325,0.0907182035329433,0.09735626924668285,0.09392008653377365,0.10031681557873888,0.9026437307432829,0.5007508699964489,nan
