1,0.6391,0.6953920557254885,0.6028545045599656
2,0.7602,0.7573416163500407,0.7447732572610616
3,0.8065,0.8023738224776926,0.7964376299407856
4,0.8265,0.8248764784021825,0.8190669370259215
5,0.8351,0.8339731616747686,0.8289400590711195
6,0.8467,0.8455736508974832,0.8429019228401687
7,0.8613,0.8591215943849791,0.8583760700033037
8,0.8613,0.8603236588316994,0.8587668506256874
9,0.8697,0.8677468898304982,0.8672741556275521
10,0.875,0.8733265962772624,0.8727686511515322
11,0.8769,0.8754388800975589,0.8749241570907017
12,0.8772,0.8756644006682258,0.8751784391963919
13,0.8809,0.8796156403482882,0.8788661534425923
14,0.8822,0.8803244052669503,0.8801440219895047
15,0.882,0.880586619137625,0.8802281896001626
16,0.8838,0.8820162895424695,0.8819437505654392
17,0.883,0.8815250915262529,0.8812670686127113
18,0.8838,0.8822813244152681,0.8821170227273877
19,0.8878,0.8863522326168226,0.8860736037742983
20,0.8873,0.8859307380623791,0.8855630909782451
21,0.8849,0.8838699688022601,0.8831696163228117
22,0.89,0.8887785991537536,0.8883178593468832
23,0.8883,0.8870535651091463,0.8866926350882588
24,0.8878,0.8866504565758582,0.8861446831118572
25,0.8895,0.8881995422149087,0.8878773360807817
26,0.8929,0.8918702529228464,0.8913680079733833
27,0.8948,0.8937403642269242,0.8932808449470482
28,0.8923,0.8914344066141748,0.8907635921513171
29,0.8923,0.8906753277310754,0.8905867448549045
30,0.8938,0.8924151753405207,0.8921141471883898
