1,0.3053412752660873,0.32057101452113185,0.2558064597747498
2,0.34991700029294015,0.30846152455506337,0.3057346407763451
3,0.3693486964163656,0.3343412277242806,0.33055496201722906
4,0.3749633824821795,0.33505065675223394,0.3388924646908328
5,0.3762816131237184,0.3377630657250884,0.34244830883624033
6,0.38780392539791037,0.35303251294620297,0.3558678013442044
7,0.39200273410799724,0.35321377709419044,0.36003267245720094
8,0.3969338931744947,0.35962223305940116,0.36655207360234476
9,0.39952153110047844,0.3635448421903579,0.368339116197012
10,0.40210916902646227,0.36260439230702834,0.3692924395069134
11,0.4020603456693682,0.36352761521246807,0.36964171097743287
12,0.4007421150278293,0.36486382940983636,0.37015914782286624
13,0.4011327018845816,0.3811907127735232,0.36757050792858864
14,0.4039644565960355,0.367911452780108,0.3729606410176892
15,0.403183282882531,0.3836376215319635,0.37036061396780895
16,0.40420857338150573,0.3836070181717166,0.37062204639286317
17,0.40298798945415487,0.3606306900311156,0.3696634983494032
18,0.40611268430817304,0.3677858570538039,0.3734003402983013
19,0.40435504345278783,0.36517548261687777,0.36915282575379216
20,0.40406210331022363,0.36149454350788013,0.36884767283895525
21,0.4030856361683429,0.3621196112306995,0.37013722047635594
22,0.406063860951079,0.36774774537959765,0.3734224044692276
23,0.40528268723757443,0.36341543332089843,0.37167748600237455
24,0.4041109266673176,0.36642240266381504,0.37262783451654086
25,0.40455033688116393,0.361810869962005,0.3699182964460611
26,0.4027438726686847,0.360348925543302,0.36885571468019906
27,0.40455033688116393,0.3666592337226271,0.37179348447939914
28,0.4066497412362074,0.36433759072323296,0.37258982071804825
29,0.4039644565960355,0.35875869515587744,0.3689504209518741
30,0.40284151938287277,0.3562756426314901,0.3671077467771128
