Number of classes: 23

========= RUN 1 =========
Epoch: 1, Batch: 10, Acc: 3.44%, Loss: 3.1748
Epoch: 1, Batch: 20, Acc: 3.44%, Loss: 3.1595
Epoch: 1, Batch: 30, Acc: 4.90%, Loss: 3.1503
Epoch: 1, Batch: 40, Acc: 5.94%, Loss: 3.1375
Epoch: 1, Batch: 50, Acc: 6.16%, Loss: 3.1462
Epoch: 1, Batch: 60, Acc: 6.28%, Loss: 3.1481
Epoch: 1, Batch: 70, Acc: 6.32%, Loss: 3.1331
Epoch: 1, Batch: 80, Acc: 6.41%, Loss: 3.1383
Epoch: 1, Batch: 90, Acc: 6.34%, Loss: 3.1374
Epoch: 1, Batch: 100, Acc: 6.23%, Loss: 3.1441
Epoch: 1, Batch: 110, Acc: 6.18%, Loss: 3.1384
Epoch: 1, Batch: 120, Acc: 6.15%, Loss: 3.1430
Epoch: 1, Batch: 130, Acc: 6.08%, Loss: 3.1146
Epoch: 1, Batch: 140, Acc: 6.13%, Loss: 3.1191
Epoch: 1, Batch: 150, Acc: 6.10%, Loss: 3.1212
Epoch: 1, Batch: 160, Acc: 6.14%, Loss: 3.1164
Epoch: 1, Batch: 170, Acc: 6.10%, Loss: 3.1103
Epoch: 1, Batch: 180, Acc: 6.08%, Loss: 3.1231
Epoch: 1, Batch: 190, Acc: 6.04%, Loss: 3.1150
Epoch: 1, Batch: 200, Acc: 6.00%, Loss: 3.1127
Epoch: 1, Batch: 210, Acc: 6.03%, Loss: 3.0982
Epoch: 1, Batch: 220, Acc: 6.03%, Loss: 3.1038
Epoch: 1, Batch: 230, Acc: 6.15%, Loss: 3.0941
Epoch: 1, Batch: 240, Acc: 6.22%, Loss: 3.0889
Epoch: 1, Batch: 250, Acc: 6.28%, Loss: 3.0875
Epoch: 1, Batch: 260, Acc: 6.27%, Loss: 3.0943
Epoch: 1, Batch: 270, Acc: 6.34%, Loss: 3.0841
Epoch: 1, Batch: 280, Acc: 6.42%, Loss: 3.0936
Epoch: 1, Batch: 290, Acc: 6.50%, Loss: 3.0839
Epoch: 1, Batch: 300, Acc: 6.68%, Loss: 3.0702
Epoch: 1, Batch: 310, Acc: 6.77%, Loss: 3.0794
Epoch: 1, Batch: 320, Acc: 6.87%, Loss: 3.0817
Epoch: 1, Batch: 330, Acc: 7.02%, Loss: 3.0659
