1,0.7002,0.7496033270014539,0.6643425332387742
2,0.8031,0.8097159669232153,0.7937695553835507
3,0.8402,0.8394072875192583,0.8359631516999476
4,0.859,0.8565011059729446,0.8559648990539426
5,0.8782,0.8765737071818925,0.8762523923700283
6,0.8883,0.8866929719789983,0.8864414036332333
7,0.8938,0.892540667907315,0.8923010131918903
8,0.9002,0.8990567835708155,0.8988052679542685
9,0.9039,0.902781312824964,0.9025986688940805
10,0.9106,0.9095160924933848,0.909456819967966
11,0.9123,0.9114618724326444,0.9112402882874587
12,0.912,0.9111316789815642,0.9109585344391246
13,0.9148,0.913796524202489,0.9137741961501851
14,0.9167,0.9157404976121184,0.9156441275686577
15,0.9147,0.9138819107878376,0.9136260357725157
