1,0.3932,0.4242076159591063,0.3436481171603991
2,0.5248,0.5175079952297162,0.4970623343115771
3,0.5704,0.5683751638083603,0.5477464027959853
4,0.6042,0.5891507703313634,0.584880333635578
5,0.6252,0.6162000567596589,0.6087083491075485
6,0.6438,0.6394811048837078,0.6322798492837498
7,0.6593,0.6530073717889718,0.6485111264366795
8,0.6708,0.6672013393196841,0.6618284491320976
9,0.6741,0.6696623123737722,0.6601274780034745
10,0.6866,0.6796008250435349,0.676311698652815
11,0.6971,0.6919034016024401,0.6886359375692895
12,0.7037,0.7011746055571193,0.6955445591060272
13,0.7057,0.7006803146730678,0.6953634458102699
14,0.7069,0.6979216254972691,0.6947935131287916
15,0.7107,0.706776367844293,0.699648812809466
16,0.7149,0.7078810906244393,0.7032173373133128
17,0.7169,0.7084654641042205,0.7049747265650161
18,0.7199,0.7145891136621394,0.7086783700984457
19,0.7263,0.7214465017389626,0.7172668316791531
20,0.7243,0.716412085932623,0.7143267996569936
21,0.729,0.7215192738466264,0.7197174845166853
22,0.7271,0.7202569783260107,0.7152900029837617
23,0.7317,0.7277670791249589,0.7207460451657459
24,0.7399,0.7339739135043706,0.7321527085961248
25,0.7423,0.7391830557834268,0.7344322706056065
26,0.7435,0.7375701332227527,0.7346746840828094
27,0.7481,0.7435811863003823,0.7407800944774657
28,0.74,0.7381783213959974,0.7287772526667441
29,0.7433,0.738178021361394,0.7325743323784819
30,0.7525,0.7466689371479582,0.7448622122414867
