1,0.41958793086612634,0.3607140856615871,0.34282847489827245
2,0.5027341079972659,0.4333649026154616,0.4235739499238553
3,0.5251440289034274,0.49120028661537657,0.4440119708280123
4,0.5497021775217263,0.49462660842854966,0.4877350944345956
5,0.5690850502880578,0.5496598235008718,0.508581497258995
6,0.5836344107020799,0.5470680543324808,0.5282972156411576
7,0.5952055463333659,0.5614674605759536,0.5400994977429769
8,0.5976955375451616,0.5504056787207094,0.5368508947169793
9,0.6051655111805487,0.5657354386887274,0.547892496071278
10,0.6066302118933697,0.5597328035807446,0.544777282452243
11,0.6100966702470462,0.57411099810608,0.550582855703866
12,0.6114637242456792,0.5643457950859702,0.5525329463345996
13,0.6121472512449956,0.5545575188248558,0.5442389177800425
14,0.6120496045308076,0.5549370331345527,0.549027788378078
15,0.6187384044526901,0.5657041045809948,0.5597993318318109
16,0.6160531198125183,0.5597899898794602,0.5554112315637161
17,0.6189825212381603,0.5682860671022749,0.5588672673006488
18,0.6253295576603848,0.5776926710830438,0.5646408013626856
19,0.6224978029489308,0.5677485021968969,0.5637809387869239
20,0.6226442730202129,0.5693801731739477,0.5629745801122995
21,0.6283566058002148,0.5792173394607457,0.5697358116947714
22,0.6239136803046578,0.5725926082987829,0.5688575515348963
23,0.6303583634410702,0.5805007883697988,0.5701825753635376
24,0.6251342642320086,0.5782152924333179,0.5683924097187992
25,0.6272824919441461,0.5690195286527775,0.5667230206997198
26,0.6292354262279074,0.5794774924945757,0.5744561022759201
27,0.6254272043745728,0.574694987422766,0.5650721078927597
28,0.6266477883019237,0.5771347201527742,0.5700682746504122
29,0.6269895518015819,0.5691468316611004,0.569038995002697
30,0.6284542525144029,0.5747810334161061,0.5703006564036894
