1,0.3962991895322722,0.29513368830337083,0.3087563070187472
2,0.47060833902939164,0.4113479458064418,0.38031740267002706
3,0.5164046479835953,0.44593364124294516,0.4325624347103006
4,0.5379845718191583,0.49403322949179407,0.4571691178513097
5,0.5594668489405331,0.5178772383962673,0.4855556713761202
6,0.5666927057904502,0.5089688113413398,0.49936056596544337
7,0.5802655990625916,0.545173783705417,0.5206291595587004
8,0.5847573479152427,0.5183111946691367,0.5218486390975273
9,0.5920808514793477,0.5272702942421722,0.5317132499986728
10,0.6013572893272141,0.5303660431004764,0.5411585561817102
11,0.6013084659701201,0.5504412749896229,0.5435021689038737
12,0.609803730104482,0.5643146495749469,0.5526838506258417
13,0.6161019431696123,0.5653254545667367,0.5578012885572707
14,0.6144419490284152,0.5730668365238453,0.5552159612113537
15,0.6186895810955961,0.581429720191898,0.5617578388393316
16,0.6161019431696123,0.569633555928502,0.5565705099183971
17,0.614100185528757,0.5659471149807566,0.5544381670815077
18,0.6189336978810663,0.5698942666912208,0.5649702067437752
19,0.6207889854506395,0.573705820323286,0.5649008342547088
20,0.6192266380236305,0.5659394558209755,0.5631275137435037
21,0.6174201738111512,0.5651935257484746,0.5612152489824295
22,0.617078410311493,0.5721681877689702,0.5627790394693598
23,0.6142466556000391,0.5572528760752972,0.5567910447725225
24,0.6183478175959379,0.5734684597180578,0.5622625652088871
25,0.6191289913094424,0.5718355213458703,0.5614274118853949
26,0.6173713504540572,0.5636174935020931,0.5585071454434254
27,0.6187872278097842,0.5619729172596767,0.5594815467621539
28,0.6223025095205547,0.573021539577109,0.565577187933702
29,0.6265989649448296,0.5829027584229817,0.5718973494065185
30,0.6224001562347427,0.5670620248933932,0.5650356942027485
