Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.8095999956130981,0.6183961629867554,0.8083256996514026,0.8071094852644473,0.8077171296316253,0.02113146839203938,0.19289051472551838,0.9776952863818981,nan
3,0,fgsm,0.8095999956130981,0.6183961629867554,0.8083256996514026,0.8071094852644473,0.8077171296316253,0.02113146839203938,0.19289051472551838,0.9776952863818981,nan
3,0.01,fgsm,0.24949999153614044,2.287094831466675,0.35699969354811556,0.2512585574315532,0.2949379688158622,0.0833026332890621,0.7487414425584126,0.7612336543197641,nan
3,0.1,fgsm,0.019199999049305916,4.30544376373291,0.012376931649665354,0.019195498075934563,0.01504992137015541,0.10886877465901508,0.9808045019140312,0.30998252046260477,nan
3,0.15,fgsm,0.002699999837204814,5.085046768188477,0.0013572990280973185,0.002711509316082587,0.001809040683598035,0.1106937926408929,0.997288490673883,0.19288064372199812,nan
3,0,pgd,0.8095999956130981,0.6183961629867554,0.8083256996514026,0.8071094852644473,0.8077171296316253,0.02113146839203938,0.19289051472551838,0.9776952863818981,nan
3,0.01,pgd,0.21959999203681946,2.4155211448669434,0.31010443199854815,0.22109587237167455,0.25814295686299776,0.08662760565428272,0.7789041276182913,0.7361393594264244,nan
3,0.1,pgd,0.00279999990016222,6.495478630065918,0.0011691022964460582,0.002772277227695324,0.0016446360621967565,0.11074944448593153,0.9972277227622703,0.18017404044963098,nan
3,0.15,pgd,0.0,8.993030548095703,0.0,0.0,0.0,0.11106006069419531,0.9999999999899657,0.08460653714558058,nan
