1,0.49653354164632363,0.4626767113441149,0.4327854962311337
2,0.5612244897959183,0.5117714294876639,0.5127643074200646
3,0.5917390879796894,0.5533184366071399,0.5494741958921067
4,0.6168831168831169,0.576016118487029,0.5776946804204056
5,0.6290401327995313,0.5845925963762454,0.5893131315480427
6,0.6340201152231227,0.5869352276730495,0.5965089109501968
7,0.6442241968557758,0.5930441163691351,0.6060797213066295
8,0.6434918464993653,0.6407513820434967,0.6086494155007933
9,0.650278293135436,0.658220922960005,0.6146511912458441
10,0.651694170491163,0.6394227124645139,0.6156325368927184
11,0.6526706376330437,0.6501948722819376,0.6190591525779469
12,0.6558929792012499,0.6393193979352015,0.6219446720571484
13,0.660384728053901,0.6446657185352747,0.6271971341721584
14,0.6627770725515086,0.6452891089320566,0.6310451458971005
15,0.6606776681964652,0.6367594228463827,0.6291900610405371
16,0.6637535396933893,0.6563785037192329,0.6333057712703893
17,0.6637535396933893,0.6480909662787857,0.6358724285611574
18,0.6641441265501415,0.6539289573507127,0.6354687120746539
19,0.6701493994727078,0.6470371470457147,0.641654881674453
20,0.6701982228298018,0.6716215116805165,0.645357179393522
21,0.6683917586173225,0.6448535331677372,0.6427510351199094
22,0.6716141001855288,0.6588856510264754,0.644043894129428
23,0.6689288155453569,0.6500740448748079,0.6437185967745599
24,0.67053998632946,0.6718724332025745,0.6457273194666012
25,0.6726882140415975,0.6529102917054874,0.6478414213571717
26,0.6736646811834782,0.7000439115605591,0.6482488908086654
27,0.6727370373986915,0.6709950754121561,0.6469432718059244
28,0.6768381993945903,0.6798586053044404,0.6526912517774311
29,0.6754223220388634,0.6770033170257748,0.651252611272083
30,0.6766917293233082,0.7002096868316406,0.6525136554258918
