1,0.42393320964749537,0.39976092812888175,0.3712182067895991
2,0.46850893467434823,0.432754768998113,0.43340058026757705
3,0.48281417830290013,0.4450977784666446,0.4517779853757116
4,0.49340884679230546,0.4560458433575608,0.46148492929575907
5,0.49799824235914464,0.4587318772377433,0.4657314424568155
6,0.5031246948540181,0.48318650012563025,0.4703896299535321
7,0.5065423298506005,0.48053234545506934,0.47528003082685666
8,0.5109364319890636,0.4842482068730362,0.47951168349532763
9,0.5207011034078703,0.4958308829867662,0.4919918385785176
10,0.5244116785470169,0.493756904270517,0.49283930405358334
11,0.524558148618299,0.49347744717518777,0.49351318223713947
12,0.5272922566155649,0.49109698386767425,0.4940422654968829
13,0.5300263646128308,0.4878057552678737,0.4958673362136289
14,0.5330045893955668,0.5125352345632366,0.5012024878380077
15,0.5335904696806952,0.5048396510492954,0.501590087366474
16,0.5322234156820623,0.5120386306910383,0.49823347551786906
17,0.5379357484620643,0.5223715596169889,0.5070165678133648
18,0.5387169221755688,0.5123092445965952,0.5066179002231392
19,0.5415486768870228,0.513709971102207,0.5094259540937283
20,0.5406210331022361,0.5068602524698875,0.5093954668756069
21,0.5453568987403574,0.5083295803299217,0.5116204021240545
22,0.547749243237965,0.5111723201148797,0.5160990556621191
23,0.5487257103798457,0.5174473586491549,0.5139973648807452
24,0.5476027731666829,0.5141611933185287,0.5173621750411135
25,0.5475539498095889,0.5264253898404305,0.5160563263326621
26,0.5510204081632653,0.5211687937084506,0.5181838066917928
27,0.550678644663607,0.5286834782590784,0.5178203098253965
28,0.5507762913777952,0.5289175928269868,0.5187709768438992
29,0.550678644663607,0.5229564136036537,0.5184262078545397
30,0.5497998242359144,0.5256480153588068,0.518273010018331
