1,0.290450151352407,0.20724719216056284,0.2029175177541204
2,0.3272629626013085,0.27495433340860276,0.2511646911117669
3,0.35743579728542135,0.30843515652198694,0.2910052284447256
4,0.3913192071086808,0.3389846152120803,0.32915689473266724
5,0.4072356215213358,0.3459508725528284,0.3484689241327642
6,0.4179279367249292,0.3631054918386971,0.3593155054743753
7,0.439263743775022,0.3931855619782407,0.38934574621866636
8,0.4517625231910946,0.42495405276371484,0.39734553128382877
9,0.4657748266770823,0.45659222163312135,0.41323678117447527
10,0.47246362659896496,0.4425375024990153,0.42058569902547055
11,0.47187774631383655,0.4367054170120852,0.4242370894425463
12,0.4676301142466556,0.43463867462530914,0.4152423912801494
13,0.47558832145298313,0.44430793789475403,0.4261461439135687
14,0.47192656967093055,0.45837798242484995,0.4119423449506356
15,0.4772971389512743,0.4418209800199694,0.418364939978345
16,0.47798066595059074,0.42195891664417323,0.4222730168352458
17,0.4758324382384533,0.43176968081181166,0.41334154046859184
18,0.48340005858802854,0.4542104618539986,0.430423798056953
19,0.48252123816033593,0.4469486198465838,0.4290738798390635
20,0.47827360609315495,0.45098019026921365,0.42273295397791133
21,0.4811053608046089,0.4474748529998615,0.42311629549342356
22,0.481251830875891,0.4595726861924,0.4186347450102163
23,0.48549946294307195,0.44118843670958385,0.4319474781926095
24,0.4822771213748657,0.45367015926885895,0.42651783690930367
25,0.48549946294307195,0.451650059403243,0.43489431887061164
26,0.4886241577970901,0.4621938698289954,0.4330795588651011
27,0.48735475051264526,0.4548214868404041,0.4355872571066453
28,0.4901376818670052,0.457189102981142,0.44231666005151415
29,0.49399472707743386,0.4552506743365116,0.4480799640145096
30,0.49267649643589495,0.46319988044004173,0.44082189781072184
