1,0.3401,0.2892035745051925,0.2598821370366241
2,0.38,0.3436834339126211,0.31072114273596246
3,0.4056,0.3633369364917801,0.3521516706286938
4,0.4293,0.3916468677159005,0.3864045617749288
5,0.4531,0.4213756182410379,0.4155067973849689
6,0.4777,0.4503408794835462,0.4442702054429709
7,0.4963,0.46755362386819693,0.46848136945888513
8,0.5058,0.4786678513432167,0.47845719466068387
9,0.5175,0.4913123461067451,0.4931799061575914
10,0.5271,0.5028781514437609,0.5048226480317308
11,0.5349,0.5115271869406921,0.5145471383976801
12,0.5394,0.5180580216533315,0.519746218740625
13,0.5442,0.5227221271191034,0.5251141281958346
14,0.5507,0.5287837011005816,0.5318543881866334
15,0.5515,0.5313067529430029,0.5338646018994233
16,0.5556,0.5355845564570576,0.5381651654287152
17,0.5575,0.5383687375234455,0.5411382312558443
18,0.5586,0.5396569007270993,0.5426044330684643
19,0.5616,0.5439720984080914,0.5465838248481819
20,0.5626,0.545777363170931,0.5485756652072167
21,0.5612,0.543541341653928,0.5462033049120258
22,0.5652,0.547877342041341,0.5511615271313083
23,0.5624,0.5459207293711341,0.5484859355579299
24,0.5626,0.5484952304841905,0.5496626039110125
25,0.5638,0.5506693082341833,0.5510818571080812
26,0.5625,0.5482904468975497,0.5497386105911481
27,0.5615,0.5483260184800556,0.5480297824311716
28,0.561,0.5455805660894589,0.548103619117682
29,0.5642,0.5494689248464414,0.5523154710833138
30,0.5626,0.5482402283697578,0.5498401569811606
