1,0.4038,0.43576588226642,0.33752956938561646
2,0.4654,0.4513682300645617,0.42769088542590483
3,0.4878,0.46885067084056403,0.46014579492169705
4,0.5037,0.48228410729287197,0.4807144193909111
5,0.5121,0.49071804931715296,0.4914393442970223
6,0.5186,0.4986879237160736,0.5000474072381095
7,0.5242,0.5030521173067045,0.5062950903433225
8,0.5309,0.5117815331117693,0.514861523687597
9,0.5326,0.5131732872001901,0.516604595772798
10,0.5365,0.5173280812080243,0.5205377169997385
11,0.5406,0.5218406698782638,0.52579867539764
12,0.541,0.5219813057746443,0.5257654176639596
13,0.5411,0.5224616281301606,0.5257836225635064
14,0.5433,0.5251970908222539,0.5289435131668292
15,0.5425,0.5236734489560801,0.5273490119693587
16,0.5491,0.5311756088241206,0.5347376411532884
17,0.5487,0.5307668148491019,0.5347030357143651
18,0.5505,0.5321365651800471,0.5360779119349263
19,0.5493,0.5316723265847175,0.535280822124274
20,0.5504,0.5334294139852405,0.5363713938032003
21,0.5506,0.5335737697387892,0.5364860081740725
22,0.5501,0.5333111972054583,0.5368258756687664
23,0.5511,0.5328032846143713,0.5367351233011006
24,0.551,0.5354024637250785,0.5377533785282489
25,0.5523,0.5348330459883851,0.5387793051713212
26,0.5501,0.5326628053611575,0.5361454431080673
27,0.5518,0.5354517954333962,0.538357025373139
28,0.551,0.5344586908703964,0.5375144125668542
29,0.5507,0.533211312775572,0.5369547785822245
30,0.5518,0.5361007412965326,0.5391945916936576
