1,0.4041,0.39219831835507424,0.33857089507148574
2,0.4576,0.4299751873867761,0.42027464400317854
3,0.4823,0.4589449418417734,0.4574335986597509
4,0.4959,0.4739190985465527,0.4758151658319152
5,0.5021,0.48257751370820917,0.48168048983769085
6,0.5095,0.49136782741234886,0.4906647885919724
7,0.5165,0.49857333805157306,0.5002982758353903
8,0.5201,0.5018255460559691,0.5037536824286839
9,0.5223,0.5037840566293641,0.5052548240322862
10,0.5253,0.5078207788147718,0.5093895778837844
11,0.5306,0.512618943066529,0.515555372466103
12,0.5325,0.5163742871279468,0.5169209058030813
13,0.5348,0.5165317632939831,0.5193627637164361
14,0.5353,0.5189243594894946,0.5194753620381146
15,0.5372,0.5211484379519755,0.5227084673629752
16,0.5394,0.5247472085485193,0.5251826320002961
17,0.5424,0.5273314018415958,0.52969168640059
18,0.5418,0.5262022289274463,0.5278498108605477
19,0.5442,0.5278852292037264,0.5309206952646021
20,0.545,0.5280079220932692,0.5310565817617876
21,0.5448,0.5280342706065657,0.5305251851589405
22,0.5491,0.53411398277551,0.5362765530955612
23,0.5469,0.5318948094494587,0.5321824002598906
24,0.5465,0.5300912623763853,0.5325852266205742
25,0.5499,0.5351659176403366,0.537516633196449
26,0.5497,0.5346541469048438,0.5363466301231824
27,0.5507,0.5344156221365218,0.5369973117694652
28,0.553,0.5384887942216348,0.5407642473636441
29,0.5542,0.5388742103187116,0.5412466112759383
30,0.5525,0.5377444018367861,0.5399107150068918
