Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.33380529284477234,2.357966184616089,0.3079753338535629,0.31386568540684706,0.3108926066307255,0.0304212688204732,0.6861343145813142,0.7809338867289878,nan
2,0,fgsm,0.33380529284477234,2.357966184616089,0.3079753338535629,0.31386568540684706,0.3108926066307255,0.0304212688204732,0.6861343145813142,0.7809338867289878,nan
2,0.01,fgsm,0.054438043385744095,3.374498128890991,0.03697430271488842,0.0498204525921353,0.04244671873973698,0.04318594283324417,0.9501795473960261,0.46286119357466027,nan
2,0.1,fgsm,0.04716336354613304,3.3596415519714355,0.03664202500080816,0.04235156767329889,0.03929045261831334,0.04351975817683333,0.9576484323148624,0.471480587852787,nan
2,0.15,fgsm,0.04809100553393364,3.3498291969299316,0.034870211845673425,0.04401044389900285,0.03891076444886445,0.04347657519962861,0.9559895560891585,0.47738335651022445,nan
2,0,pgd,0.33380529284477234,2.357966184616089,0.3079753338535629,0.31386568540684706,0.3108926066307255,0.0304212688204732,0.6861343145813142,0.7809338867289878,nan
2,0.01,pgd,0.04291573166847229,3.411867618560791,0.02869593905345953,0.03842046031985471,0.03285369995322706,0.04371287425686977,0.9615795396683064,0.43825880943967294,nan
2,0.1,pgd,0.010936431586742401,3.6992580890655518,0.005446694129219174,0.009746232445762702,0.006988082492459752,0.04516405360611868,0.9902537675423986,0.27038420947904646,nan
2,0.15,pgd,0.004687042441219091,3.8205056190490723,0.002642909620055602,0.00417696140505952,0.0032373970863652777,0.04544772338437309,0.9958230385831016,0.2202007803784208,nan
