Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.6908999681472778,0.9442603588104248,0.6869986825269632,0.6863731497918006,0.6866857687029871,0.03430147585432369,0.31362685019816505,0.9461161211353499,nan
1,0,fgsm,0.6908999681472778,0.9442603588104248,0.6869986825269632,0.6863731497918006,0.6866857687029871,0.03430147585432369,0.31362685019816505,0.9461161211353499,nan
1,0.01,fgsm,0.18069998919963837,2.849860668182373,0.24381341089057246,0.18318407765868114,0.20919436271430417,0.09072247857256605,0.8168159223312845,0.6490372521845538,nan
1,0.1,fgsm,0.015599999576807022,4.3765130043029785,0.007423893907281494,0.016412845608104853,0.010223476521621411,0.10899465597149205,0.9835871543818608,0.2781100323133744,nan
1,0.15,fgsm,0.005499999970197678,4.93710994720459,0.002224643768996682,0.006001810059302409,0.0032460823094360718,0.1100958814020709,0.9939981899306634,0.19237251860317944,nan
1,0,pgd,0.6908999681472778,0.9442603588104248,0.6869986825269632,0.6863731497918006,0.6866857687029871,0.03430147585432369,0.31362685019816505,0.9461161211353499,nan
1,0.01,pgd,0.1598999947309494,2.953167676925659,0.22296043519947611,0.16195625043218176,0.1876241612246902,0.09303162359285823,0.8380437495577839,0.6261690293343471,nan
1,0.1,pgd,9.999999747378752e-05,6.116017818450928,8.319467554007327e-05,0.00011210762331712884,9.550609359481575e-05,0.11080746552168222,0.9998878923666485,0.1873460419701555,nan
1,0.15,pgd,0.0,8.061996459960938,0.0,0.0,0.0,0.11085424148088277,0.9999999999899657,0.10844075302325809,nan
