1,0.265892002734108,0.23344252568482932,0.1853142758919673
2,0.2985548286300166,0.23254760869971866,0.2160342679036884
3,0.31007714090420857,0.2409271337236212,0.2334574857938251
4,0.3184259349672883,0.24174674365072563,0.23835551240340536
5,0.3233082706766917,0.28545672113207293,0.2487095369418024
6,0.3226735670344693,0.26063897606169756,0.24514221002232184
7,0.33268235523874623,0.2660859167586208,0.2589490651095983
8,0.3290694268137877,0.320862056732488,0.2561222741415426
9,0.33370764573772094,0.30199794614086384,0.26970305417775287
10,0.3274094326725906,0.2797111800474191,0.25839580515305605
11,0.33087589102626697,0.3057311755655856,0.2560284028948687
12,0.33458646616541354,0.3110766282163727,0.2665999520781764
13,0.3346841128796016,0.3065895756734145,0.26372569774290605
14,0.3300458939556684,0.29861323049420246,0.2611570346057478
15,0.3377111610194317,0.29857145174786576,0.2773459413953761
16,0.33341470559515674,0.29571148755239457,0.273031832400126
17,0.33341470559515674,0.29078828212374963,0.26518466396461043
18,0.3383458646616541,0.30262067275054827,0.27939848053961314
19,0.338199394590372,0.31890716343323655,0.2721435894706172
20,0.34024997558832143,0.3099772760373415,0.2781312785772158
21,0.3401523288741334,0.3019620009113428,0.27742161054643644
22,0.3398105653744751,0.29559208266591624,0.27985537762266277
23,0.3383458646616541,0.29196017276090724,0.2783967026229019
24,0.339566448589005,0.30737864540191084,0.2740113680124048
25,0.336734693877551,0.2871620151964596,0.2719688522732179
26,0.3465970120105458,0.3135699094368687,0.28931462789805384
27,0.3417634996582365,0.2961365181988883,0.2779485565826808
28,0.343911727370374,0.29419413957079277,0.2791023095082902
29,0.34112879601601404,0.29607802738116545,0.2783952772806053
30,0.3494287667219998,0.3159333984517873,0.2940761361948466
