1,0.27809784200761645,0.2156637759175985,0.19634535805821557
2,0.29430719656283566,0.2607848228008177,0.21485161488327648
3,0.3084171467630114,0.2836794609981642,0.23611994186377275
4,0.3198906356801094,0.33540088451289457,0.25198369321256725
5,0.33072942095498487,0.3102278405078212,0.26561389497591203
6,0.3313641245972073,0.30587536556569406,0.2630470759917907
7,0.34820818279464893,0.3207768063234825,0.29053707304230203
8,0.3495752367932819,0.3395420669710472,0.29549211441629664
9,0.3594375549262767,0.3184519199821796,0.31085808067559834
10,0.3601210819255932,0.3448174554375848,0.3089866583420022
11,0.3606093154965335,0.3582488697181394,0.305416717915004
12,0.3694951664876477,0.3811079738844531,0.3222305730534102
13,0.36339224685089344,0.3702025352920866,0.3163660720873496
14,0.3731569182697002,0.37971275788511666,0.32498835698960604
15,0.3775998437652573,0.34798938037418364,0.33386712212480346
16,0.3679328190606386,0.35176449220314426,0.3239677193073662
17,0.372815154770042,0.340110164690125,0.3227314838520859
18,0.3761351430524363,0.3398355058950998,0.3291611813739146
19,0.37750219705106924,0.3367050609788228,0.3310050061453503
20,0.3790157211209843,0.34312847775919664,0.3334802105310492
21,0.37808807733619765,0.34698467704255853,0.33473604054360456
22,0.3749145591250854,0.33571189551551583,0.32932482176094435
23,0.3812615955473098,0.3466037426227732,0.33354215006405935
24,0.3756469094814959,0.34482222701558757,0.3296144324705873
25,0.3773069036226931,0.3374467697520471,0.32917691270942556
26,0.3822380626891905,0.3499825749399693,0.33549741969369673
27,0.37838101747876185,0.3509358986341758,0.3323672645595884
28,0.37857631090713795,0.3518508078880799,0.33266032750878827
29,0.37828337076457375,0.34835398660494676,0.33069449381716937
30,0.3806268919050874,0.3434160545818155,0.33538846406242706
