1,0.5033,0.4832983047540619,0.43721835536955134
2,0.5818,0.5651755114282505,0.54840791442772
3,0.6301,0.6136249201029125,0.6124913520450412
4,0.6642,0.6536906244804294,0.652661852627066
5,0.6941,0.6855202970505819,0.686052773623101
6,0.7129,0.7064937275604499,0.7070336093226655
7,0.7212,0.7163049307494285,0.716472049225547
8,0.7274,0.7233405862887499,0.7230506096995354
9,0.7358,0.7328253079174848,0.7319310098664716
10,0.7388,0.7354093969348191,0.7348005345446696
11,0.7465,0.74433169965995,0.7429177713483892
12,0.749,0.7472812450870661,0.7458417399728539
13,0.7537,0.7521157635041463,0.7504396329056344
14,0.7546,0.7518301548608928,0.7509067456061816
15,0.7594,0.7569495760380882,0.7557433644902272
16,0.7629,0.7605519286751111,0.7594385405123385
17,0.7658,0.7638204723330724,0.7626144945434937
18,0.7692,0.7675693224730097,0.7659759539714357
19,0.7696,0.7676657402329763,0.7664229161280016
20,0.7692,0.7673140479263051,0.765992877063945
21,0.7724,0.7710551590248562,0.769536172875689
22,0.7724,0.7704379169517999,0.7692009180036268
23,0.7734,0.7714997061279804,0.7703208467179319
24,0.7758,0.7738917557757098,0.7727412350853393
25,0.7748,0.7738427806604848,0.7719253047205578
26,0.7804,0.7783194407138159,0.7771828915762413
27,0.7784,0.7765484963798904,0.775284531294482
28,0.7841,0.7822803732687118,0.7810918181603171
29,0.7846,0.7835025216936675,0.7820415084911421
30,0.7854,0.7834039232400699,0.7824079644490314
