1,0.606,0.6568159792280948,0.5589204253991881
2,0.6854,0.6759087312782779,0.6709260396362107
3,0.7085,0.7000066903387185,0.6990342262240123
4,0.7209,0.713597953149777,0.7135545636713541
5,0.7398,0.7350486112538721,0.7349415904329485
6,0.7495,0.7450735244067531,0.7449282664435661
7,0.7562,0.7524871479094736,0.7520830800262358
8,0.7629,0.7602612214241387,0.7594182363012687
9,0.7662,0.7641530851962071,0.7632514486909774
10,0.7706,0.7687277780269552,0.7674871001030797
11,0.7738,0.7721022589742341,0.7710796419332174
12,0.7744,0.7716137692640184,0.7712359525233915
13,0.7756,0.7729172442512131,0.7725682970222663
14,0.7785,0.7756329019858723,0.7753667042361059
15,0.782,0.7802323823082353,0.7793010886565741
16,0.7836,0.7810767510646519,0.7805532922572815
17,0.7847,0.782835696665013,0.7816771039334135
18,0.7841,0.7811734273974087,0.7808645962529364
19,0.7848,0.7821208412541946,0.7816068543620669
20,0.7861,0.7830612456760274,0.7829153166976859
21,0.7876,0.7853712535542743,0.7846284372209784
22,0.7893,0.7864955371359558,0.7861263815060014
23,0.7905,0.7879313551876118,0.7876192371791726
24,0.7889,0.7866385289638506,0.7860851471582913
25,0.7883,0.7857737117329133,0.7852183745253686
26,0.79,0.7873914087810541,0.7870129762920584
27,0.788,0.7848328666395676,0.7848445775955273
28,0.7926,0.7901785633271683,0.7897900267310382
29,0.7915,0.7885094638318282,0.7883373366794456
30,0.7896,0.786536004407648,0.7865064211269945
