1,0.42056439800800705,0.3811687789340245,0.3260402905014202
2,0.4873059271555512,0.45865663485512626,0.4017069413897576
3,0.5090323210623963,0.4520453666903018,0.42798633496143595
4,0.5301240113270188,0.4695760847093868,0.44592041044083214
5,0.5488233570940337,0.491886988914254,0.4724545564862289
6,0.5523386388048043,0.49801209963447785,0.47526065664065653
7,0.5582462650131823,0.4933816695941763,0.4829291691495732
8,0.5626403671516453,0.5036208802088156,0.48807869841430396
9,0.5620056635094229,0.49472077997170233,0.4852890095677839
10,0.5734303290694268,0.5318520333825273,0.501720699156005
11,0.5746020896396836,0.5215322168885633,0.5058859850543724
12,0.5725026852846402,0.5070761099366676,0.498587267211116
13,0.5798750122058393,0.5253807890713145,0.5106372563839571
14,0.5845620544868665,0.5600810228891835,0.5152325049653059
15,0.5846597012010546,0.5403380207934988,0.516449236391021
16,0.5934479054779807,0.5290204829573869,0.5300340716931705
17,0.5919832047651596,0.5349109130849806,0.5287230481983298
18,0.591104384337467,0.5317388813159323,0.523915828729181
19,0.5951567229762719,0.5246801586998827,0.5301464284591253
20,0.5988184747583244,0.5368177346584206,0.5332861800608588
21,0.6000878820427693,0.541483411232827,0.5350036362140502
22,0.6049702177521726,0.536347039527824,0.5383061151236924
23,0.6018943462552485,0.5484750594901403,0.5374525625628612
24,0.6075578556781565,0.5623820895524512,0.5461319609644162
25,0.6029684601113172,0.5368593210984779,0.5381904587345414
26,0.6052143345376428,0.5558591648619864,0.5433554967412605
27,0.6039937506102919,0.5531348921130924,0.540074359542491
28,0.6088760863196954,0.557322184224101,0.544331148981719
29,0.6095596133190118,0.5618908722804636,0.5452202437943564
30,0.6067766819646518,0.5437111601279655,0.5408566978895076
