1,0.40962796601894347,0.3998941307875652,0.32993397257874973
2,0.49995117664290595,0.42545478995806935,0.43492847022667364
3,0.5210428669075285,0.4475643011549481,0.4511904589920428
4,0.5384728053900987,0.4600551850834363,0.4606888459473943
5,0.5494092373791621,0.470533382290842,0.4748900468259498
6,0.5588321452983107,0.48271619572921726,0.4867637638434059
7,0.56644858900498,0.48688810366940255,0.49624102087610994
8,0.5684991700029294,0.4925418323789972,0.4937366145367391
9,0.5727468020701103,0.49514393805197565,0.500688911610047
10,0.5815838297041305,0.5077604459899472,0.5102620107739785
11,0.5759691436383165,0.4999359242947285,0.5031180875777239
12,0.5749438531393418,0.5084238458666195,0.5000938203582058
13,0.5755297334244702,0.5011783787531294,0.5006592362537297
14,0.573723269211991,0.5072204421787566,0.4941440547341015
15,0.5841714676301143,0.5200730731120788,0.5119976353715822
16,0.5787032516355824,0.5184775207899947,0.5063575149561464
17,0.5825114734889171,0.5163357001547764,0.511964254647843
18,0.5884679230543892,0.5225423635002382,0.5196865005039166
19,0.5892979201249878,0.5310453763754144,0.5204313977665165
20,0.593936139048921,0.5115789829819745,0.5239014706480964
21,0.5942779025485793,0.5203313504983135,0.5265420870748987
22,0.5934479054779807,0.5234237989105871,0.5245787666864878
23,0.5958890733326824,0.5243866244931704,0.5241019960532011
24,0.5961331901181526,0.5164727148624844,0.5258901570493714
25,0.5960843667610585,0.5138027426438205,0.5266118031827476
26,0.6023825798261888,0.5647150633337658,0.5315045499053767
27,0.6000878820427693,0.5143940261665428,0.5295622821879925
28,0.6022361097549067,0.5321313028704671,0.5335235069741493
29,0.6017478761839664,0.5514998018878048,0.5367477494439088
30,0.5980373010448199,0.5251534116443869,0.5281487620352702
