Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
3,0,none,0.5960716605186462,1.8092478513717651,0.21301332488640498,0.22876151015760143,0.22060672051099578,0.004227620071535094,0.7712384897493295,0.9341022768754111,nan
3,0,fgsm,0.5960716605186462,1.8092478513717651,0.21301332488640498,0.22876151015760143,0.22060672051099578,0.004227620071535094,0.7712384897493295,0.9341022768754111,nan
3,0.01,fgsm,0.20810586214065552,3.4992263317108154,0.06690036246113965,0.06409298731331929,0.0654665868538831,0.008295672982262968,0.9359070125936119,0.752208366971554,nan
3,0.1,fgsm,0.023647045716643333,6.2901225090026855,0.0011271077084956456,0.004923888099269843,0.001834323882265921,0.010205938550415895,0.9950761118076614,0.4600083094635751,nan
3,0.15,fgsm,0.030827201902866364,6.780080795288086,0.0015175348351668375,0.007036782336794228,0.0024966457580845366,0.010104668173797396,0.9929632175701371,0.4062050706409658,nan
3,0,pgd,0.5960716605186462,1.8092478513717651,0.21301332488640498,0.22876151015760143,0.22060672051099578,0.004227620071535094,0.7712384897493295,0.9341022768754111,nan
3,0.01,pgd,0.17941491305828094,3.8182995319366455,0.05709635144469263,0.05587713076867635,0.05648015713392017,0.008618577920697009,0.9441228691382549,0.7024133669212905,nan
3,0.1,pgd,0.0,13.358108520507812,0.0,0.0,0.0,0.010503580707667978,0.9999999999069312,0.27487416997567315,nan
3,0.15,pgd,0.0,16.123981475830078,0.0,0.0,0.0,0.01048288732871646,0.9999999999069312,0.20036874097035437,nan
