1,0.6947,0.7567194323480176,0.6626889014225131
2,0.7895,0.8017885300560232,0.7789666702239587
3,0.8404,0.8442248573315997,0.8362182210482813
4,0.8629,0.862153323538663,0.8601522032039028
5,0.8813,0.8802264112496158,0.8794574476136268
6,0.8908,0.8899648555790736,0.88924169438899
7,0.8969,0.8960226528858384,0.8955372321454089
8,0.9029,0.9022028310063016,0.9016356910062336
9,0.9068,0.9061572042438442,0.9056820908181541
10,0.9118,0.9113116633157677,0.9107687897845326
11,0.9129,0.9121709260494676,0.9118741498434538
12,0.9162,0.9155374653764101,0.9151706931474521
13,0.9167,0.9158594962959563,0.9157210470608904
14,0.9195,0.9187881838138352,0.9185358444001798
15,0.9196,0.9189481699359693,0.9186705013569416
