Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.021900000050663948,4.549046039581299,0.010207432149858127,0.02189999999781,0.013924669740518335,0.009879797979788,0.97809999990219,0.5852070606060606,nan
1,0,fgsm,0.021900000050663948,4.549046039581299,0.010207432149858127,0.02189999999781,0.013924669740518335,0.009879797979788,0.97809999990219,0.5852070606060606,nan
1,0.01,fgsm,0.010199999436736107,4.692008018493652,0.001192420896254275,0.01019999999898,0.0021352235097893426,0.009997979797969698,0.9897999999010202,0.5605792575757576,nan
1,0.1,fgsm,0.010099999606609344,4.702369689941406,0.0013061044629290107,0.010099999998989998,0.002313084813992727,0.009998989898979798,0.9898999999010101,0.540856797979798,nan
1,0.15,fgsm,0.010099999606609344,4.7081804275512695,0.0011961951306847674,0.010099999998989998,0.0021390494736980466,0.009998989898979798,0.9898999999010101,0.5297763585858586,nan
1,0,pgd,0.021900000050663948,4.549046039581299,0.010207432149858127,0.02189999999781,0.013924669740518335,0.009879797979788,0.97809999990219,0.5852070606060606,nan
1,0.01,pgd,0.010199999436736107,4.692050457000732,0.00119268497525258,0.01019999999898,0.0021356468814226716,0.009997979797969698,0.9897999999010202,0.5605876919191918,nan
1,0.1,pgd,0.010199999436736107,4.703066349029541,0.001478355343130812,0.01019999999898,0.0025824204084543318,0.009997979797969698,0.9897999999010202,0.5405988585858585,nan
1,0.15,pgd,0.010099999606609344,4.709527492523193,0.0014475950964823459,0.010099999998989998,0.0025322498218686394,0.009998989898979798,0.9898999999010101,0.5289518535353536,nan
