Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
2,0,none,0.6097496151924133,1.6773878335952759,0.28553743622749833,0.2892523137568401,0.287382865328883,0.004051661618800432,0.7107476861500909,0.9387784182471871,nan
2,0,fgsm,0.6097496151924133,1.6773878335952759,0.28553743622749833,0.2892523137568401,0.287382865328883,0.004051661618800432,0.7107476861500909,0.9387784182471871,nan
2,0.01,fgsm,0.15327557921409607,4.303176403045654,0.06169735968409167,0.08562959390271377,0.0717196598096669,0.008782553733372334,0.9143704060042175,0.8277252142185236,nan
2,0.1,fgsm,0.10078922659158707,5.0049214363098145,0.026072741373559208,0.047373857464851475,0.03363440063696909,0.009360827884326068,0.9526261424420797,0.7402926683877233,nan
2,0.15,fgsm,0.0886244997382164,5.404082298278809,0.019809464880882446,0.03196486052238674,0.024460257268721725,0.00942594551900061,0.9680351393845443,0.693165122206444,nan
2,0,pgd,0.6097496151924133,1.6773878335952759,0.28553743622749833,0.2892523137568401,0.287382865328883,0.004051661618800432,0.7107476861500909,0.9387784182471871,nan
2,0.01,pgd,0.15241514146327972,4.31797456741333,0.06024338006865047,0.08510324148312534,0.07054730979321994,0.008789660901854615,0.9148967584238058,0.8234310423557281,nan
2,0.1,pgd,0.0906420648097992,5.17078161239624,0.021814594023490022,0.03668197979216519,0.027358947991413935,0.009428857158286756,0.963318020114766,0.7038016323554181,nan
2,0.15,pgd,0.07171255350112915,5.711452960968018,0.015500826626087545,0.02589026870148687,0.019391633215323303,0.009640372416222153,0.9741097312054443,0.6391209239960286,nan
