Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.6009969115257263,1.6950432062149048,0.29755106376877327,0.2922579317580785,0.29488074164550465,0.004142000861380564,0.7077420681488527,0.9365838480397727,nan
1,0,fgsm,0.6009969115257263,1.6950432062149048,0.29755106376877327,0.2922579317580785,0.29488074164550465,0.004142000861380564,0.7077420681488527,0.9365838480397727,nan
1,0.01,fgsm,0.18594232201576233,4.05561637878418,0.0534862297401307,0.06267885757696778,0.0577188132001363,0.008549087240864632,0.9373211423299636,0.839111955506823,nan
1,0.1,fgsm,0.1393306404352188,4.7166666984558105,0.03079936776245652,0.03970974353871632,0.03469153983007903,0.009061598674944674,0.9602902563682149,0.7493421194269678,nan
1,0.15,fgsm,0.10553643852472305,5.146336078643799,0.01927834589685753,0.03171757599279321,0.023980830562016803,0.009425921440413076,0.9682824239141381,0.6979904911358582,nan
1,0,pgd,0.6009969115257263,1.6950432062149048,0.29755106376877327,0.2922579317580785,0.29488074164550465,0.004142000861380564,0.7077420681488527,0.9365838480397727,nan
1,0.01,pgd,0.18481485545635223,4.074197292327881,0.05200411704727838,0.06232137046677799,0.05669720079552057,0.008560536072328285,0.937678629440153,0.836920544662791,nan
1,0.1,pgd,0.10440897196531296,4.915363311767578,0.026106663383211902,0.03332892229662807,0.02927898493725124,0.009387292910914249,0.9666710776103032,0.7245124281298034,nan
1,0.15,pgd,0.0691312626004219,5.460528373718262,0.016076692253018804,0.02324876533257183,0.01900871208719519,0.009754477814408307,0.9767512345743593,0.6589647727850894,nan
