Run ID,Epsilon,Attack Type,accuracy,loss,precision,recall,f1,fpr,fnr,roc_auc,pr_auc
1,0,none,0.07639999687671661,4.212595462799072,0.052108042559882065,0.07639999999236,0.06195805433373097,0.009329292929283504,0.9235999999076401,0.7269538989898991,nan
1,0,fgsm,0.07639999687671661,4.212595462799072,0.052108042559882065,0.07639999999236,0.06195805433373097,0.009329292929283504,0.9235999999076401,0.7269538989898991,nan
1,0.01,fgsm,0.014399999752640724,4.617709159851074,0.018776787325099974,0.01439999999856,0.016299688895020373,0.009955555555545498,0.9855999999014401,0.5294225606060606,nan
1,0.1,fgsm,9.999999747378752e-05,5.008640766143799,3.0303030302112027e-05,9.999999999e-05,4.650805868170498e-05,0.0100999999999898,0.99989999990001,0.1409898686868687,nan
1,0.15,fgsm,0.0,5.1617021560668945,0.0,0.0,0.0,0.010101010100999896,0.9999999999000001,0.09718699494949495,nan
1,0,pgd,0.07639999687671661,4.212595462799072,0.052108042559882065,0.07639999999236,0.06195805433373097,0.009329292929283504,0.9235999999076401,0.7269538989898991,nan
1,0.01,pgd,0.011699999682605267,4.649842262268066,0.017869855465933494,0.011699999998830002,0.014141241811171452,0.009982828282818199,0.98829999990117,0.4771939343434344,nan
1,0.1,pgd,0.0,5.42473840713501,0.0,0.0,0.0,0.010101010100999896,0.9999999999000001,0.0599415404040404,nan
1,0.15,pgd,0.0,5.867448329925537,0.0,0.0,0.0,0.010101010100999896,0.9999999999000001,0.04545164141414142,nan
